-2.770976376180731,-1.4114998692649188,2.2037470449635825
-9.981772676847879,1.8320558060754886,0.8406643118921717
-10.095030087051263,5.5151177550619455,-4.95302176506662
-1.6479167519994435,-1.1201252857008999,3.924047663673609
-10.40078089222039,2.879513279857267,-0.787223625748324
-2.1180380934388863,-0.7368487224123562,5.207710902114294
-8.094260967859931,2.8726583147983953,-0.6168085720106444
-3.3759636889894455,-0.8501963995169699,1.703351318712743
-11.306432157455784,2.2615582995691277,0.890470005646174
-9.78086382823022,0.4019804903171942,-0.1565778235057359
-3.3681599684304366,-0.9716034336989186,1.3741927006770087
-1.7566285645337414,4.159248347070899,-4.235374499910262
-2.3434627492437388,3.58521555116068,-3.937283414997055
-2.0106210959289976,3.4389321595440303,-2.9546917503170618
-8.870056736130225,3.619070309791315,-1.4360901178867556
-1.8771626902390826,6.276939377394013,7.59916741234357
-2.7959653663297614,5.33119909927542,8.748457252977445
-10.816315968757115,2.018523171566184,2.0680424076197985
-1.6253623658814842,-1.2764353671339592,3.8145295054298733
-9.64133957829884,2.3796706103671106,0.39265622387487953
-8.912816372336087,1.3525831967916542,1.4510504971356608
-2.844521063984675,6.352177541131832,10.353093403296654
-0.49951556556749943,5.092235860373738,-2.842216689495877
-1.4624237861125202,3.428228256718222,-4.360137513677153
-9.665722908856015,3.405563764937041,-3.4687308165716884
-1.6707469658291076,5.2539646306330505,9.325444436954353
-8.884258974467622,4.196287096649599,-4.573226684921135
-1.424415567412185,6.628471354023313,7.925682087503478
-1.2814533282873435,4.821929860355528,-5.173241157954614
-2.2350258401838543,5.505757585600418,-5.23393967770573
-3.5814683011896733,4.77590471215071,-2.692838802382673
-2.149000147554577,3.560579927726896,-5.260910308127953
-3.302114022648259,-3.5932412615910665,4.095429760974375
-9.352140597192088,5.819944945814234,-3.6351921494481223
-7.978065091945198,5.3494281405468165,-3.657559274358774
-10.170040352169622,3.2309931356012114,1.2152413418638242
-2.45816761523332,6.677101493877716,11.005905094200102
-3.125945486849427,-0.940487708802131,1.6070256564590544
-8.285042818811432,1.9827507498479653,-0.6239129350444972
-2.8180935191123364,3.0065678560421913,-5.909280650941435
-3.0534247538890025,6.730441204373987,8.781097947360808
-9.459413397044417,3.388830971385748,-4.093244412787242
-11.242277427204426,1.9138303370139116,0.7986873332252293
-1.586392402157303,4.908793783464909,9.439541390576201
-1.7595499813992426,3.974038843337099,-2.8574535422801897
-10.138597285201591,3.9410733218537644,1.4249241540788529
-4.662567493929811,-0.7099351284697252,4.402896792173416
-2.537565214547874,5.315034655390801,-4.324746631891944
-8.215714931866975,4.065448306510824,-4.713573475326735
-9.919396967225756,5.4536773911233825,-4.258941222956151
-2.2492520838883565,-0.3279827113264384,4.083352564657997
-8.228550867279756,1.9960017389045848,-0.7617556034877999
-10.349918471469847,5.435411532725604,-5.447742906091529
-11.346805620367043,5.010544249419087,-3.011617822047454
-3.044715728087369,-1.1643089359983927,3.7456628898134876
-9.177874778637047,2.1969221351613455,1.5829789303818544
-9.113686868236657,4.799450522195717,-4.047010203693373
-9.198553236074426,3.8623993009981983,1.6627845581107956
-1.7122509085881077,6.565975252405519,9.913795587140672
-8.403314497273632,4.398297824964076,-5.54794911325823
-4.076791967389973,0.4902512069976561,2.063087042987954
-2.0544501581349586,-0.6601423652711735,2.572253684155144
-2.84168591158522,5.481234060261456,8.666365294110637
-1.013892353784116,-1.2747095391250831,2.023009416381434
-10.414707573103186,1.5454332730156448,-0.2483121369024448
-1.8319141685397704,7.482962597468351,-5.245904458308631
-8.812254807231245,4.58279938955588,-5.446998043593968
-9.360095473660246,5.177412118038971,-3.3101084976604
-10.195949105367934,2.7211463110753473,-0.05994825613797361
-1.8987334064722878,4.774894296848065,-6.750309702830851
-3.572634057368511,4.094411984859112,-4.162360146281037
-1.6698492777834615,5.680306061916588,9.731820988386435
-2.634691400560587,5.793500565314395,-4.282356022293246
-1.1221698033812366,6.242890261557242,9.281999732590778
-2.4168998604519607,5.945960579845114,-6.3007696307631775
-1.3449968502759608,3.9682286187364095,-5.094184981261571
-8.480878676974712,5.350034527308012,-2.93551487561912
-1.9018613079497249,6.99592230374124,8.94359654506687
-4.203271145036586,-1.4483711850900691,2.7292007891519674
-9.073040658101238,5.604002060060774,-4.9239692685484275
-2.305438867993322,5.779586147202848,8.508599490139435
-5.106085598824718,-1.5394824020170923,4.46529715194791
-4.160459405651502,-1.5612082842665351,3.5368099658588066
-0.7210340513936697,6.123520198833197,7.583337326457437
-8.847524123534903,7.013537897814778,-4.5023849924793184
-2.1120293597701965,5.545459715464599,7.409960271987693
-3.9967958461287494,0.9423886937875383,2.420698214616245
-11.03135474395008,3.5471005408953955,-3.6586643655018434
-1.8869597846862332,6.165226725192237,7.910815586427279
-2.9529007654070334,-0.3058206789708293,3.25345983801634
-1.5689121930411103,6.5763677588013,8.040596285717209
-4.691826264949175,-2.1469552646855172,4.479610234827636
-2.41205460296568,-0.7118940321016604,2.1143786659410004
-9.594537516164795,1.3909396168597281,0.10162037390507822
-10.565553600750516,2.7879366510594976,2.15957768723566
-8.845976413907017,6.124094583393027,-3.712790159156851
-2.860360604132673,4.398000344333743,-3.8615261705661745
-4.396646763784135,-2.3457529482330077,2.9292224838616985
-9.145945749787263,4.430518497557903,-4.949616048343423
-8.819601826047212,4.629651221414936,-3.0124006011159534
-2.182549714787528,5.110457107117096,-3.660725386156533
-8.677415383045838,2.284329602641848,-0.17657142547853855
-0.5400484913573274,6.434511201470511,8.828201141539116
-3.0893920022746446,7.819123889156399,9.514304174731043
-1.9541094811968578,3.8682626620925604,-5.242125772930587
-2.8706918853968975,-0.40041322306661686,2.260318275294503
-2.8829556861284056,0.38929595414659923,1.2174019735832518
-0.1987798523073192,6.604865890880269,9.761827434190527
-1.866966862169205,4.6882741516784545,-5.763198161706575
-9.141279249257384,5.0480041447087505,-3.504489808311161
-1.7916606679540563,5.97312027719578,-3.5018774617643085
-2.018923776828502,-1.1251537731202963,3.4503082107597933
-10.944879627667197,5.315857787449789,-3.3174098441832545
-4.176818619480696,0.8514276575687871,1.8435880617136036
-7.601648636877811,6.69533449056774,-3.559604568653074
-8.952656030759774,4.6378485987479845,-4.708855138966639
-1.0522491822957836,-1.9375696329060608,0.6352771542133224
-1.4689329976036305,-1.3378934885736398,1.76550762533704
-3.277024879675457,5.152654588454769,10.559892370077025
-9.258902544940788,1.450117717825358,-1.0401577742714094
-1.3802332534338986,4.918754536915749,-2.3535073222629235
-9.863320553617394,1.540428417975358,1.0773768689864085
-1.0388664236245848,5.449467704270725,10.101061910053646
-1.3514382925899247,-0.7869727763803442,2.6455046522657826
-2.471783514150756,6.245886515891342,7.861554867686312
-4.62694233582272,-0.07397481652901905,1.9792418873273567
-10.61214812897643,4.562077724613993,-1.6409315337374153
-10.42569752212326,0.24997116483207749,0.6452435785865116
-2.1763651486877587,-1.4309945950603233,3.1434364003210606
-7.4066137493869695,3.1010459807547828,0.3908737894522452
-3.1562552800805213,-0.37581565110450266,4.090564565180954
-9.26402456159491,6.460597281277124,-4.081218228310172
-2.126184183015196,5.897623260769975,-5.697057584981593
-1.5403353518596257,3.149218521937949,-4.621399006299071
-9.196083708099671,2.339749657739114,-0.08257195476768192
-3.0272077696354995,5.241611472395544,-5.100312109929847
-9.283990752114912,2.991819861160669,1.3314876709121624
-0.7700811889537216,5.4297696536173365,-4.86951370668767
-5.60769411486854,-2.5611258745095498,3.9525130321683513
-2.7825004022866753,-1.541760272054033,2.2867864896100984
-1.7493588058334661,6.133398013488402,9.522732776667384
-10.353913344868479,6.220044381709752,-2.7389709406882408
-8.488840867439823,2.4107172350626453,0.7155133268394817
-2.584799522740786,5.738960023461742,9.307196359603308
-11.090280997897557,2.7260988297029884,-0.03915966382086411
-1.269282012174829,-1.4315389995444978,5.126871244851971
-8.243251737288745,2.253274427468281,1.7847841807105156
-3.4801810492524923,-0.027328630316566516,1.8918502466455434
-1.6104065461703938,-2.16542991482087,1.3960692850803078
-1.782164888187508,0.3951846887960271,3.153146329231945
-8.693015374415939,6.4244425051366285,-4.487231411706885
-3.2115843178282875,4.393639411861019,-4.541067624536423
-3.3452002829311316,-2.797441498310647,2.941507556415852
-3.3439279017106744,-1.5234647554708352,3.133902458347057
-10.859216930302042,4.397119281947123,-5.164309216824831
-2.7047353644044594,-0.7201761103032628,3.2717525955484463
-1.4720953169521471,-3.2088678043774035,2.902284213881772
-8.703446302167853,4.546212503168123,-5.615984087712915
-9.271989725330341,4.490382531327645,-4.79026668140991
-10.2319233326006,5.260355018206919,-3.896920431783575
-9.296829341674748,4.374487377424236,-3.9049782845193874
-1.6916126846259762,6.126257860525988,-5.797350222982842
-8.934006631421967,6.343028793280661,-3.232650713749632
-8.902056160591636,0.9883111104238937,-1.017393755756646
-9.832200742271214,0.46122241877036707,0.4298493616124398
-2.429140894911111,3.915436778634021,8.69175799268038
-2.113186088613315,-0.18101694482203223,2.7291349393100943
-9.060350430453745,1.6170143546988305,2.1583832713954703
-10.430680019098647,5.004362743520763,-3.241240619753084
-1.380759538958963,6.255936179622465,9.155116080316127
-10.567686993107815,2.714524782772143,-0.7354044995131099
-9.645254751311311,4.594278600610876,-4.199828297100368
-0.9163793833619466,4.692807197810575,9.051203504014161
-3.030123047812923,5.4125639395434355,-3.2737773950009172
-1.4871375370608513,5.287018671274979,9.740540029699673
-9.414340196109919,1.756689151472358,-0.24767528634060376
-2.516830120299548,0.2847123602682593,3.0767609746375104
-2.7194458970252957,-0.9929205309623508,4.047221527339143
-10.963629035513812,3.1255637521312236,-2.549644423353408
-2.905172993165558,6.002254927196062,9.50519335180087
-2.914918812731803,-0.7719873824610045,0.2340937497863944
-3.23143522298309,6.984164138571454,8.010515841893595
-0.90610938413396,6.171469115157859,-2.38725746760221
-1.174887468686462,6.710517138657524,9.993645179040861
-10.482628465700957,2.4207938378267237,-1.9301683982979596
-2.9997367665306607,5.797408803371875,-5.096588391161878
-4.214578088359751,-2.452670326078931,4.348124672919396
-3.61298740015517,-1.2440170576266296,3.0503920783750713
-9.840639086218099,5.806630265550835,-2.907073867364627
-2.062929642244787,-1.1211958727825644,3.64009512428817
-1.480172263474881,6.0473357036931885,-4.927188288852057
-1.0593683621100012,4.492093865587722,-3.5055375829063977
-9.842699233086918,2.454992246322191,0.47206123376473375
-4.10270977746418,-1.3406509634747423,2.9277799145270764
-2.562111199879005,-1.6385190288872793,2.755420377466464
-2.833372498289384,-0.1698548730961984,3.413583094891847
-0.6707328657740157,6.341267487670944,8.906387606869336
-1.4787934332646904,6.625635659234203,6.68098341212016
-2.8677585732353847,7.090774346414387,-4.970238888215614
-0.8517988832926207,4.494404210199105,-4.279467603663598
-2.520010439414835,4.6905366475457715,8.419700275623626
-2.0281192621093793,6.299855658329799,9.38788212960445
-3.474551143269041,-1.5963015747725842,3.805496765666673
-11.088835666045789,6.43410938533186,-3.8491347466620454
-10.31247815796823,1.6416704843532184,2.040322326802535
-3.2470558513805354,-0.7081638467753466,3.5356041156793996
-8.664675020905449,2.3697790397936673,0.5355978197911341
-1.5635654627263351,7.320947722286903,10.202509123182354
-2.4092772697193836,6.108486200914206,9.218675837878477
-11.705541293717026,1.8322697630902895,-0.05516995849043421
-9.419815212094875,0.4799534242089618,0.3959623921455303
-9.20002388962254,1.610527279495172,-0.5820627818510394
-10.759226244570963,5.462536886079106,-4.393407092087881
-1.7467850692973628,-1.7649348422745017,2.8516132316494907
-2.493846509385342,4.466095000283542,8.971591741397491
-11.64001587808033,2.128189484787702,-4.100463529364142
-8.541089062573343,3.331374588313201,-3.241606576785089
-11.004177349259479,0.7981387008291869,1.5612229471359171
-10.398351384350958,6.127901918183233,-5.281574263395452
-2.6332650371347093,4.967965467564356,-3.9355400784833603
-3.351636286717136,5.725739070251297,-5.577634506746097
-0.7656222672267818,3.997607559163206,9.862960244843533
-3.329385152222605,-0.6234719504705328,3.14658182498189
-10.782524246957168,3.761765205712921,0.6447573096946914
-0.13405709287222578,6.417325697670644,8.313271901817718
-1.9773892357581975,0.4977330999461509,2.282334148722914
-9.326952274403844,3.046382479385815,2.0557975583469292
-9.555735921307633,3.8071890658857375,-4.551019850049
-1.9699257551989666,4.937170645458337,9.877510076397758
-10.179160975866942,2.1664058739404757,-0.12600635381868752
-0.9644083236230854,5.037060888757678,-5.042477782428627
-10.077650892932425,3.912412637498142,-2.241947772541386
-1.6801188343926328,-1.3486571980172097,3.251303620202163
-10.555136532377238,2.960712424041028,-6.302271309511973
-2.4304858670081706,5.960433774724589,-4.090315316768081
-2.8362579076962935,3.728892488163262,-5.882277366096348
-1.651506816278721,5.2569535562852865,-5.437423300703172
-8.98527345388592,5.083888747841269,-4.780689494393518
-2.058839862877979,6.022273378214451,9.81743073466621
-0.850041558617826,2.910557343394195,7.050359835140081
-9.655801942164787,3.958181810822031,-3.6570740724545567
-11.139380626415536,5.330899858846071,-4.184923962758919
-8.28221826107859,2.4811976932567363,2.044612794257841
-9.551133038762563,5.456865112003277,-3.906414617374127
-10.49024679946882,1.3968539902918147,0.3357725198430268
-9.167384529300495,5.054835688391352,-5.2400393840000445
-1.355519313631013,4.817804186381421,-5.472426978010517
-3.4349554239520668,5.679488126955547,-5.11417764288625
-10.31350005797471,1.5721576241860387,0.9483116663689031
-3.2231285732759654,5.545679973455966,-6.0212131145883605
-7.68353377243897,1.5200107362951374,-5.3518228462597355
-3.3879291844505364,-0.8998457313841737,3.3726025382493967
-1.268253974127029,5.971237472269823,10.492847035997697
-2.4800560117183323,6.611394495486401,9.452642497323259
-2.8277999876945454,3.0832757565249036,-5.45074601113947
-2.7489296602351527,-0.788363499488053,3.477296629216063
-10.792693774087034,2.4721260704144097,-0.04451091575532873
-10.675407213335523,0.8044048050762163,2.4340624158089943
-9.276427029038835,1.5198218621389477,-0.04853494093023297
-2.5338554810208795,5.802443233440623,7.6248409180216346
-9.464540811121564,0.9035764871286689,1.0755198808191384
-8.49109483820355,4.994838419619153,-3.814127256698243
-9.72795774614899,3.541829636559844,0.6765839648925595
-1.9934552390770788,6.6880247374988215,10.321048511377809
-11.128919228306922,2.18088832849647,-0.33494113668108005
-1.0309772539905155,5.492933408927773,-4.716314793446931
-1.9425080981096168,4.602923805782189,-5.276531625377956
-1.3695165845422634,5.316971976557748,9.128744465824667
-11.54501184043954,0.16903259023265682,-0.9619648762929902
0.4220609084332372,6.834002484516423,-4.506452793482171
-9.051298123546577,4.959298041520904,-2.328782089307577
-8.614271717671294,1.4729779346410088,-2.6797422166410647
-10.161303931765266,1.986249272991045,0.08947081816355773
-1.518265179168918,5.346738239887672,7.5708465596007075
-3.3344743461600883,-0.0716032393328685,1.967660064345731
-9.007601342297566,4.693119877131688,-4.698734658945431
-9.973043892238396,5.9709294138233595,-4.049273531750162
-10.139509241951881,6.720123129747519,-3.8425940458705656
-10.946733238902599,2.903044115231517,-3.3523081510241695
-2.7906685422646147,4.732866060900747,-4.033934744751677
-2.496974985873106,-0.46649321156106993,3.9547866932724514
-3.1827777041145917,-0.12099443213812355,3.3195133891994244
-7.07770219364305,1.3125020454635645,0.5625707643169081
-2.5392541384482272,-1.2180655705881955,2.0139215020892727
-8.902592788153825,3.0224986201454334,-3.157304869727117
-10.666676288466222,1.635876544795249,-0.05779910140565725
-10.299188454868665,1.5019606406842252,1.0362147276772515
-3.3459781578434065,-2.4801392046926214,2.4132056601018808
-2.151389922889934,5.682634333999826,9.373185304769398
-2.6995704338461977,0.8375971577559174,3.854591989675236
-2.6339245665022832,-1.1980756841371318,2.2427069406314413
-2.261054076645146,-0.9931512328320429,3.368563899666211
-2.4616237239837195,-1.4665424950533938,3.703244137948809
-2.2237664421101395,-0.739227800607948,3.0455243266142977
-4.059122590741067,4.3309297510084495,-4.224318882332851
-1.5119101262859902,6.387590041027311,9.724710887954341
-0.6259535828685905,4.432665470959683,8.445362020475468
-10.156087734400174,2.2149076595492967,0.09070132113771134
-0.7973094151467308,3.753671970737939,-5.602573174659718
-1.4847752534624572,5.01745940451397,-3.1463870363194015
-3.668525829304418,-3.0456931451381486,1.5762242264137192
-1.8296946869414121,3.7108303332606325,10.734683078378161
-2.9661098415995206,-1.755418481949874,2.99645199254521
-9.59651688233807,1.7533022289998614,-2.159639922297038
-10.69431009469502,1.938318751645097,-1.3487792007541162
-8.524125481845427,1.7578322006709604,0.14865822536961718
-1.868493462834776,4.960252886276241,-5.633748174629131
-2.3136264870482406,6.969832460002994,10.27139080641785
-2.19240110257437,-0.6316830418156169,4.480240947460935
-1.3725418760190475,6.492067540212759,-4.7327326324094106
-9.998899488039754,1.3182497256182697,-0.40573559505505497
-2.116339190918387,4.683569914487499,-4.949748030503576
-0.38213338723760293,4.70629059383341,-3.983199363072532
-1.0863010550591035,4.6306668498780414,11.263763557333709
-1.629331363484785,6.346564708765538,10.581626976256507
-3.279943315621992,3.6570899094991884,-4.608098469935743
-10.196389701906114,4.254544405539473,-3.550629708856041
-8.645458484121146,3.5529996483951787,-6.368391449025888
-10.12397468053314,4.278997207594487,-3.6418243906729124
-1.4254798833095397,0.08596183075237707,1.444442796681023
-8.673251999651765,1.8632095555361154,0.870706440109876
-10.898380508297656,2.6765804510163695,-1.127507889334072
-1.9436165635299234,4.204866303404423,-3.9271820165147178
-4.05498806925662,-1.072320828239089,4.613250781345819
-1.6507337405178415,3.5660838949384277,-4.277875168587153
-2.314271117470156,5.5654920764126095,9.866845785246172
-11.574983607537792,4.829240509462167,-3.0979717531302
-8.836548016512879,0.6112998419868529,-1.1366169058476778
-10.032134128942522,3.641393503937019,-3.4476930408099453
-2.6363209366015448,5.713236676861218,-4.57388651093768
-2.6871732639341355,5.461785868092843,10.259180483007116
-10.119126357406651,2.796076021510861,-1.7817456794658395
-1.7789355725938802,1.1609236870910014,1.6952264991471386
-2.0318297862382613,7.20006078031312,7.579184826773201
-2.597500746831508,3.6079916099117146,7.556538897020051
-2.158028733253168,7.065383735968392,7.9192876528635905
-1.7291987683518943,5.460654513528742,8.107728284565525
-3.1488063717629102,5.11469957697983,9.69440380049027
-1.4128991500559762,-1.3271800312696413,3.746952514877502
-10.21237728823883,0.12890741391528704,-0.7261085894505319
-7.720702164356155,3.9163999144409214,2.688039971321743
-10.489647908249383,0.23346704588358946,0.2022677334352293
-2.289218260414176,6.004587579463467,-6.453999411022561
-1.243946255102578,7.019909766989171,10.754358358625899
-9.71275573264265,2.4908990501854933,-0.4129811867491444
-2.6146676250381513,4.886845787124034,6.451957748639987
-8.855079789946128,4.2431620006013855,-5.101727991625713
-3.1078509343489644,4.308013561634754,-4.427178576160385
-11.218128714363887,3.278594487273814,-0.18039322903622612
-2.4781542792477325,5.803214007069413,9.753617556896296
-9.840973487404163,4.38489797414007,-2.691309272374885
-1.2485588601331643,7.129628876145009,8.55128998981201
-9.612580036005234,3.0940479914526957,0.09811960076300613
-7.428929086580373,1.6885948682538698,1.1117938590537264
-11.001374536366813,1.6877322301759636,-0.8486438411547512
-9.291703821319691,1.2699402524982981,1.0891699169760933
-2.1242884099160593,5.5770975587997835,9.749992435294208
-2.3084635382060203,-1.3581413040725916,2.7159986005003542
-10.441650105392117,3.3591967863967565,-3.4173577157164936
-1.7440120117944136,5.198706327649856,-4.701390541243024
-10.699342426772988,4.186415265364319,1.9497359840175068
-2.894929447445575,5.744088943209803,-4.737661097516123
-1.722254399453435,4.576288100507324,-3.827452965695586
-10.865390427285758,5.169040660721315,-2.5599515983213585
-9.010007710598751,5.93508514944059,-3.9049462899619445
-9.949586647708909,0.4448653646886396,0.5196540305168188
-0.8819552009028095,5.464081398945932,7.46444555214547
-2.246354594111999,4.203170047090348,-2.932558037393522
-1.7694789110319271,4.142147911329705,8.985519054990858
-9.35867273841499,3.9129852604574245,-6.028834053698425
-2.6601609470290724,-0.5530122418224909,1.6198770676472016
-9.66738427543349,3.6636288757881186,-4.9138247785952345
-1.407845079180403,5.932021782838884,8.333980980048453
-4.595084596920014,-2.596662943651154,3.3790143570039417
-2.320255712880776,4.690156314664039,-3.3085512788525833
-9.79470849607395,4.268939684502031,-3.2151731713118252
-8.476747060389695,3.416974505261553,2.583447509437839
-1.8520014018730075,6.573365862185644,8.093815217898573
-2.2773746319085015,5.682809097019954,9.64432413190883
-10.529475309291009,5.814807297357423,-3.7301552902274935
-4.222470750997363,-3.0662551203177997,2.2323286369776003
-0.00036806981648718207,6.354597255573104,9.295015382290924
-1.7483991152365803,5.86960992349537,-5.406647582962856
-0.9720360499242133,6.342606637892918,9.639382004764265
-1.058190050799552,6.170837034570363,9.473717501675598
-2.233209399115721,-2.491447500531515,3.1238152994271946
-8.70258243647604,1.350742323155261,1.0226617982346622
-3.7134507676231836,-0.8092984781846144,1.7852541117669256
-10.218515703017493,3.0048588600131803,-1.4792077454651105
-3.0233705765161747,-1.502971158164463,1.4231348731919102
-2.877957302102647,-2.4238938752761885,3.1034804772777145
-1.3493704743194053,6.48985383443572,9.776637179362144
-10.185722015868487,4.004029204119676,-4.323487331133803
-0.8813923609827452,4.454043629487249,-3.641373615893592
-7.862340234563054,3.326418637416668,0.26068711033673797
-2.567911026103883,4.724522303380978,-4.9708917173083895
-8.53085677590456,0.48882731468481055,0.3271220526715352
-1.557462792233401,6.336755038162064,9.413674006114105
-1.7852221580605883,5.877465180460325,-3.4959595927637657
-2.5336829183594993,7.368005826072679,10.519565539000475
-2.4210971281644365,6.274920192515728,-4.9775341658853325
-3.935012076174236,6.7942976945521965,8.989117179684367
-9.000894652285549,-0.864629985952849,1.7765809712096552
-3.3602357742765,5.575448506357941,-5.397094926008462
-2.8769325567008397,4.625659332320248,-4.586312116060313
-1.2953129432039434,4.812002317596877,-5.079558592357667
-9.41681867198653,2.4933105761393266,-0.43466246641265605
